variable,x,y
vpdmax9,7.74250059127809,0.995062530040741
vpdmax9,7.807024594116225,0.995062530040741
vpdmax9,7.8715485969543595,0.995062530040741
vpdmax9,7.936072599792494,0.995062530040741
vpdmax9,8.00059660263063,0.995062530040741
vpdmax9,8.065120605468763,0.995062530040741
vpdmax9,8.129644608306897,0.995062530040741
vpdmax9,8.194168611145033,0.995062530040741
vpdmax9,8.258692613983168,0.995062530040741
vpdmax9,8.323216616821302,0.995062530040741
vpdmax9,8.387740619659438,0.995062530040741
vpdmax9,8.452264622497571,0.995062530040741
vpdmax9,8.516788625335707,0.995062530040741
vpdmax9,8.58131262817384,0.995062530040741
vpdmax9,8.645836631011976,0.995062530040741
vpdmax9,8.71036063385011,0.995062530040741
vpdmax9,8.774884636688245,0.995062530040741
vpdmax9,8.83940863952638,0.995062530040741
vpdmax9,8.903932642364513,0.995062530040741
vpdmax9,8.968456645202648,0.995062530040741
vpdmax9,9.032980648040784,0.995062530040741
vpdmax9,9.097504650878918,0.995062530040741
vpdmax9,9.162028653717053,0.995062530040741
vpdmax9,9.226552656555187,0.995062530040741
vpdmax9,9.291076659393323,0.995062530040741
vpdmax9,9.355600662231456,0.995062530040741
vpdmax9,9.420124665069592,0.995062530040741
vpdmax9,9.484648667907726,0.995062530040741
vpdmax9,9.549172670745861,0.995062530040741
vpdmax9,9.613696673583995,0.995062530040741
vpdmax9,9.67822067642213,0.995062530040741
vpdmax9,9.742744679260264,0.995062530040741
vpdmax9,9.8072686820984,0.995062530040741
vpdmax9,9.871792684936533,0.995062530040741
vpdmax9,9.936316687774669,0.995062530040741
vpdmax9,10.000840690612803,0.995062530040741
vpdmax9,10.065364693450938,0.995062530040741
vpdmax9,10.129888696289072,0.995062530040741
vpdmax9,10.194412699127207,0.995062530040741
vpdmax9,10.258936701965341,0.995062530040741
vpdmax9,10.323460704803477,0.995062530040741
vpdmax9,10.38798470764161,0.995062530040741
vpdmax9,10.452508710479744,0.9947616457939148
vpdmax9,10.51703271331788,0.993769109249115
vpdmax9,10.581556716156015,0.9926307797431946
vpdmax9,10.646080718994149,0.9913327097892761
vpdmax9,10.710604721832285,0.989860475063324
vpdmax9,10.775128724670418,0.9881995320320129
vpdmax9,10.839652727508554,0.9863351583480835
vpdmax9,10.904176730346688,0.9842526912689209
vpdmax9,10.968700733184823,0.9819377660751343
vpdmax9,11.033224736022957,0.9793761968612671
vpdmax9,11.097748738861092,0.976554274559021
vpdmax9,11.162272741699226,0.973459005355835
vpdmax9,11.226796744537362,0.9700778722763062
vpdmax9,11.291320747375496,0.9663994312286377
